agbd,agbd_se,lat,lon,ndvi_postmonsoon,evi_postmonsoon,ndvi_dryseason,evi_dryseason,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
150.094467,3.084882974624634,20.85472618906624,73.4133568323312,0.79144573,0.4672760664496201,0.5224456,0.2557715449100182,0.039325,0.053675,0.0578,0.08805,0.1463333333333333,0.1653333333333333,0.1842666666666667,0.19735,0.206575,0.15775,0.09105
1.331117033958435,3.005378007888794,22.95341527159047,75.57807208823822,0.4291612,0.2276505310518509,0.5153998,0.338555200831539,0.0581,0.083625,0.0857499999999999,0.12375,0.22555,0.2747,0.26815,0.2961,0.31695,0.1704,0.11205
2.0144050121307373,3.002017974853516,20.423534852688867,73.93527801240465,0.47784373,0.2715101452489189,0.25877506,0.1482078327961714,0.0624,0.09185,0.1304,0.16175,0.19245,0.2077666666666666,0.22145,0.229125,0.247,0.276225,0.2071
2.2022180557250977,3.001239061355591,23.27141888216878,73.80547145384938,0.5303485,0.3278384649310637,0.29392743,0.184975803898512,0.0736,0.098575,0.131,0.1583,0.20005,0.215525,0.2400666666666666,0.24335,0.23685,0.2594166666666666,0.20545
76.787727,17.12882423400879,20.18997287881779,73.18473559252278,0.58432853,0.331406907843443,0.34170523,0.1944193742478941,0.0628,0.0803666666666666,0.0996,0.1288,0.1653,0.1886,0.203,0.2187,0.2127,0.2505333333333333,0.1734
0.8828750252723694,3.008275032043457,21.77617309175184,73.15756155517818,0.507707,0.3069990006918288,0.47304267,0.2784318775525221,0.051,0.076325,0.0843,0.12528,0.2044,0.2267,0.23565,0.23985,0.2486666666666666,0.2057333333333333,0.1421
21.426816940307617,2.981820106506348,23.68352101875861,75.69709886338406,0.25120774,0.1920945696342814,0.25994235,0.1731452154717344,0.09155,0.1198,0.1284,0.140875,0.1977,0.2190666666666667,0.2186,0.2337333333333333,0.2623999999999999,0.2106,0.15635
84.129959,3.017661094665528,23.547426253214503,74.62518415060843,0.6520634,0.381735134785903,0.4033675,0.2378177737494065,0.0484,0.0788666666666666,0.1086666666666666,0.1558,0.2068,0.2289,0.2556,0.259,0.2473666666666666,0.2498,0.181
2.0144050121307373,3.002017974853516,22.861337954968217,73.4584971753582,0.38091874,0.2531482079431708,0.3174692,0.2002366111631027,0.07345,0.0992333333333333,0.1219,0.1475083333333333,0.1941,0.21785,0.2353,0.24145,0.23375,0.3146,0.2646
31.837129592895508,2.9832708835601807,23.19371461009244,74.47179681584502,0.602075,0.3643067736378549,0.6961335,0.5190222429559986,0.04505,0.0714,0.0631333333333333,0.11555,0.268475,0.3273,0.3524,0.349325,0.2916333333333333,0.173475,0.0932333333333333
2.378324031829834,3.000550985336304,23.10815007928006,72.03534118649186,0.40810582,0.2114334458548108,0.31590557,0.1520460385211611,0.0582666666666666,0.1043,0.077525,0.1327,0.1964,0.2182666666666667,0.149125,0.22565,0.272825,0.168825,0.112
50.932362,17.1258544921875,20.527514846825703,75.55134720853566,0.6653341,0.4408036626433085,0.24225527,0.1329208593962469,0.0618,0.0852,0.1223,0.1530666666666666,0.1710333333333333,0.1891499999999999,0.2005,0.2157,0.2311857142857143,0.27745,0.2095
4.105281829833984,2.995310068130493,23.13936653540321,73.48185337274532,0.6498244,0.4489117855676261,0.34091973,0.1942618582341446,0.0589333333333333,0.0796625,0.1057,0.1526,0.1820333333333333,0.202075,0.21505,0.22895,0.2433,0.2996,0.2152333333333333
2.0144050121307373,3.002017974853516,22.32931072794843,72.8541555679668,0.44691315,0.3017178936185625,0.2653119,0.1809690319340069,0.0865333333333333,0.1193333333333333,0.15564,0.191,0.23674,0.2610071428571429,0.26805,0.2901222222222222,0.295709090909091,0.3056,0.23798
20.38640022277832,2.981890916824341,23.77672122948601,74.08350003428437,0.5614248,0.3364732989970181,0.3063937,0.1784379671150971,0.0653166666666666,0.08725,0.1135,0.14695,0.1770166666666666,0.200225,0.213775,0.2311,0.2193041666666667,0.3092125,0.221625
247.382385,3.2024950981140137,20.744457987940567,73.5335065015822,0.6811506,0.3870639106505733,0.28887087,0.1700335294187836,0.0688999999999999,0.08935,0.1169333333333333,0.15286,0.18322,0.20273,0.2119333333333333,0.2344,0.23684,0.28325,0.19475
1.3916250467300415,3.005038022994995,23.454001463666074,74.64359961393289,0.28247827,0.1546491959180299,0.17140345,0.0903307495136036,0.0572333333333333,0.0878,0.1414,0.1583,0.16665,0.1795,0.1999,0.196,0.198925,0.2459,0.1972666666666666
1.1715970039367676,3.006324052810669,22.586453478027646,72.69986991791927,0.4190955,0.2654987993887797,0.5249068,0.3497772023845366,0.0564111111111111,0.0832499999999999,0.087625,0.1334166666666666,0.2395,0.2686111111111111,0.28125,0.2967416666666667,0.3006366666666666,0.1932666666666666,0.1365666666666667
194.518097,3.1367130279541016,20.637558469130344,73.62580839702547,0.73525393,0.4087620467787811,0.39140272,0.2007620447556235,0.05015,0.06852,0.0807,0.110425,0.1493749999999999,0.1677666666666667,0.1845,0.1962625,0.18856,0.2324083333333333,0.15515
1.02217698097229,3.0072898864746094,21.41729613574609,72.79037518279432,0.36974713,0.2440212130390113,0.24992709,0.1517727482024581,0.0765666666666666,0.1050666666666666,0.1286,0.152825,0.17818,0.1928833333333333,0.2143,0.2098,0.23494,0.2199875,0.1781666666666666
95.172684,17.125240325927734,21.76247378366901,73.810187609091,0.54925036,0.2784702526420754,0.29388702,0.1502040370181447,0.0538,0.0715,0.09905,0.149075,0.17235,0.1909333333333333,0.1815,0.2212333333333333,0.2198666666666666,0.2806333333333333,0.2029
2.2214550971984863,3.001162052154541,21.439080281385987,75.6162504878133,0.5921255,0.3565210949364745,0.20510176,0.1091502512853098,0.0633,0.0876166666666666,0.12205,0.14255,0.1597333333333333,0.1730166666666666,0.1850333333333333,0.194925,0.18955,0.257425,0.217775
110.051178,17.124168395996094,20.186828775323374,73.46411164588396,0.761506,0.5523122560704089,0.42342573,0.284266309940317,0.0664,0.0884,0.11285,0.1468,0.2135,0.2419,0.2786,0.2791,0.25805,0.2602,0.1722666666666666
17.415725708007812,2.9823920726776123,20.79341617092508,74.29684991426275,0.45172867,0.248029603998462,0.537926,0.311007192007011,0.0463,0.0672416666666666,0.0695333333333333,0.1082,0.2056428571428571,0.231325,0.2314285714285714,0.2463071428571429,0.2588,0.1571333333333333,0.106
85.48115539550781,3.0188589096069336,23.654325772024727,75.90999958572039,0.5777005,0.2742489458797854,0.43446815,0.2260960564000881,0.043,0.0684,0.08015,0.1337,0.1947,0.22605,0.2033,0.2453,0.2756,0.1892,0.1399
46.72036743164063,2.989793062210083,21.33936728484872,75.05951959048022,0.54979837,0.2908265835795135,0.25479913,0.121464538247268,0.0485666666666666,0.0657333333333333,0.099475,0.1185,0.1361,0.1541666666666666,0.1675,0.1791666666666666,0.2016333333333333,0.2534333333333333,0.17165
51.867939,17.128915786743164,20.62430831868958,73.07828523135463,0.70212764,0.3979930665775624,0.61135197,0.317028800359749,0.03695,0.0558666666666666,0.0493,0.08415,0.1615,0.1863,0.2044,0.2055,0.2594333333333333,0.1405,0.08315
16.84015655517578,17.13337516784668,20.484844870830024,75.03481592016693,0.5010011,0.2830193318678293,0.5863546,0.3738855615599212,0.0511166666666666,0.074,0.0676,0.10225,0.2288,0.2799,0.25925,0.2956333333333333,0.2509,0.1695,0.10685
1.331117033958435,3.005378007888794,23.7931154834212,72.41645144577956,0.36779875,0.2554157931516423,0.44717598,0.3266540127070002,0.0739,0.1026,0.1184333333333333,0.163,0.2506,0.2758333333333334,0.3100333333333334,0.3022857142857143,0.3138666666666667,0.26824,0.2044333333333333
